ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783858560,2026-07-12 08:16:00 AM,-1320.0,25,65,29,482
1783858560,2026-07-12 08:16:00 AM,-1320.0,26,50,29,482
1783858560,2026-07-12 08:16:00 AM,-1320.0,26,50,28,200
1783858560,2026-07-12 08:16:00 AM,-1320.0,26,150,28,200
1783858560,2026-07-12 08:16:00 AM,-1320.0,26,150,28,375
1783858560,2026-07-12 08:16:00 AM,-1320.0,26,100,28,375
1783858560,2026-07-12 08:16:00 AM,-1320.0,27,50,28,375
1783858561,2026-07-12 08:16:01 AM,-1321.0,27,75,28,375
1783858561,2026-07-12 08:16:01 AM,-1321.0,27,50,28,375
1783858572,2026-07-12 08:16:12 AM,-1332.0,26,50,30,50
1783858572,2026-07-12 08:16:12 AM,-1332.0,26,50,32,2035
1783858572,2026-07-12 08:16:12 AM,-1332.0,26,50,31,50
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,31,126
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,31,76
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,30,50
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,32,2035
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,31,50
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,31,525
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,31,50
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,32,2060
1783858574,2026-07-12 08:16:14 AM,-1334.0,26,50,31,50
1783858578,2026-07-12 08:16:18 AM,-1338.0,26,50,31,125
1783858578,2026-07-12 08:16:18 AM,-1338.0,26,50,31,600
1783858578,2026-07-12 08:16:18 AM,-1338.0,26,50,31,550
1783858578,2026-07-12 08:16:18 AM,-1338.0,26,50,30,50
1783858583,2026-07-12 08:16:23 AM,-1343.0,26,50,32,2035
1783858583,2026-07-12 08:16:23 AM,-1343.0,26,50,31,50
1783858583,2026-07-12 08:16:23 AM,-1343.0,26,50,31,124
1783858583,2026-07-12 08:16:23 AM,-1343.0,26,50,31,599
1783858583,2026-07-12 08:16:23 AM,-1343.0,26,50,31,549
1783858583,2026-07-12 08:16:23 AM,-1343.0,26,50,30,50
1783858587,2026-07-12 08:16:27 AM,-1347.0,26,50,32,2035
1783858587,2026-07-12 08:16:27 AM,-1347.0,26,50,31,50
1783858587,2026-07-12 08:16:27 AM,-1347.0,26,50,31,122
1783858587,2026-07-12 08:16:27 AM,-1347.0,26,50,31,72
1783858587,2026-07-12 08:16:27 AM,-1347.0,26,50,31,547
1783858587,2026-07-12 08:16:27 AM,-1347.0,26,50,30,50
1783858587,2026-07-12 08:16:27 AM,-1347.0,26,50,30,122
1783858588,2026-07-12 08:16:28 AM,-1348.0,26,50,30,50
1783858588,2026-07-12 08:16:28 AM,-1348.0,26,50,32,2035
1783858588,2026-07-12 08:16:28 AM,-1348.0,26,50,31,50
1783858593,2026-07-12 08:16:33 AM,-1353.0,26,50,31,120
1783858593,2026-07-12 08:16:33 AM,-1353.0,26,50,31,595
1783858593,2026-07-12 08:16:33 AM,-1353.0,26,50,31,545
1783858593,2026-07-12 08:16:33 AM,-1353.0,26,50,30,50
1783858593,2026-07-12 08:16:33 AM,-1353.0,26,50,30,120
1783858593,2026-07-12 08:16:33 AM,-1353.0,26,50,30,50
1783858593,2026-07-12 08:16:33 AM,-1353.0,26,50,32,2035
1783858593,2026-07-12 08:16:33 AM,-1353.0,26,50,31,50
1783858597,2026-07-12 08:16:37 AM,-1357.0,26,50,31,119
1783858597,2026-07-12 08:16:37 AM,-1357.0,26,50,31,594
1783858597,2026-07-12 08:16:37 AM,-1357.0,26,50,31,544
1783858597,2026-07-12 08:16:37 AM,-1357.0,26,50,30,50
1783858598,2026-07-12 08:16:38 AM,-1358.0,26,50,30,119
1783858598,2026-07-12 08:16:38 AM,-1358.0,26,50,30,50
1783858598,2026-07-12 08:16:38 AM,-1358.0,26,50,32,2035
1783858598,2026-07-12 08:16:38 AM,-1358.0,26,50,31,50
1783858600,2026-07-12 08:16:40 AM,-1360.0,26,50,31,117
1783858600,2026-07-12 08:16:40 AM,-1360.0,26,50,31,592
1783858600,2026-07-12 08:16:40 AM,-1360.0,26,50,31,542
1783858600,2026-07-12 08:16:40 AM,-1360.0,26,50,30,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,26,650,30,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,28,600,30,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,600,30,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,623,30,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,623,32,1560
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,623,31,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,623,31,525
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,600,31,525
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,600,31,475
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,623,31,475
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,623,30,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,600,30,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,700,30,50
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,700,31,375
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,700,31,175
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,700,32,575
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,700,32,400
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,700,32,375
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,700,32,475
1783858602,2026-07-12 08:16:42 AM,-1362.0,29,700,30,50
1783858603,2026-07-12 08:16:43 AM,-1363.0,29,700,32,1475
1783858603,2026-07-12 08:16:43 AM,-1363.0,29,700,32,275
1783858603,2026-07-12 08:16:43 AM,-1363.0,29,700,32,175
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,50,32,175
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,150,32,175
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,173,32,175
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1373,32,175
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1273,32,175
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1223,32,175
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1223,33,75
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1223,34,325
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1323,34,325
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1323,34,250
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1373,34,250
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1473,34,250
1783858603,2026-07-12 08:16:43 AM,-1363.0,30,1373,34,250
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,100,34,250
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,100,34,525
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,100,33,1200
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,100,34,1725
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,100,33,1200
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,128,33,1200
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,128,33,1700
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,128,32,200
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,128,32,700
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,100,32,700
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,1300,32,700
1783858603,2026-07-12 08:16:43 AM,-1363.0,31,100,32,700
1783858608,2026-07-12 08:16:48 AM,-1368.0,31,150,32,700
1783858608,2026-07-12 08:16:48 AM,-1368.0,31,250,32,700
1783858608,2026-07-12 08:16:48 AM,-1368.0,31,150,32,700
1783858608,2026-07-12 08:16:48 AM,-1368.0,31,100,32,700
1783858608,2026-07-12 08:16:48 AM,-1368.0,31,200,32,700
1783858608,2026-07-12 08:16:48 AM,-1368.0,31,250,32,700
1783858620,2026-07-12 08:17:00 AM,-1380.0,32,688,34,50
1783858620,2026-07-12 08:17:00 AM,-1380.0,32,788,34,50
1783858620,2026-07-12 08:17:00 AM,-1380.0,32,788,34,275
1783858621,2026-07-12 08:17:01 AM,-1381.0,32,788,34,50
1783858623,2026-07-12 08:17:03 AM,-1383.0,32,1988,34,50
1783858623,2026-07-12 08:17:03 AM,-1383.0,32,1988,35,275
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,50,35,275
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,150,35,275
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,173,35,275
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,123,35,275
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,173,35,275
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,173,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,123,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,223,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,251,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,34,50,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,34,150,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,34,50,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,33,1351,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,34,100,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,34,200,35,325
1783858623,2026-07-12 08:17:03 AM,-1383.0,34,250,35,325
1783858624,2026-07-12 08:17:04 AM,-1384.0,34,250,35,275
1783858624,2026-07-12 08:17:04 AM,-1384.0,34,250,35,75
1783858624,2026-07-12 08:17:04 AM,-1384.0,34,250,35,25
1783858624,2026-07-12 08:17:04 AM,-1384.0,34,250,36,475
1783858624,2026-07-12 08:17:04 AM,-1384.0,34,250,36,700
1783858624,2026-07-12 08:17:04 AM,-1384.0,34,150,36,700
1783858624,2026-07-12 08:17:04 AM,-1384.0,35,100,36,700
1783858626,2026-07-12 08:17:06 AM,-1386.0,34,75,36,700
1783858626,2026-07-12 08:17:06 AM,-1386.0,35,100,36,700
1783858627,2026-07-12 08:17:07 AM,-1387.0,34,75,36,700
1783858627,2026-07-12 08:17:07 AM,-1387.0,34,175,36,700
1783858627,2026-07-12 08:17:07 AM,-1387.0,34,250,36,700
1783858628,2026-07-12 08:17:08 AM,-1388.0,34,150,36,700
1783858628,2026-07-12 08:17:08 AM,-1388.0,35,100,36,700
1783858628,2026-07-12 08:17:08 AM,-1388.0,34,75,36,700
1783858628,2026-07-12 08:17:08 AM,-1388.0,34,150,36,700
1783858628,2026-07-12 08:17:08 AM,-1388.0,34,250,36,700
1783858628,2026-07-12 08:17:08 AM,-1388.0,34,150,36,700
1783858629,2026-07-12 08:17:09 AM,-1389.0,35,100,36,700
1783858630,2026-07-12 08:17:10 AM,-1390.0,34,75,36,700
1783858630,2026-07-12 08:17:10 AM,-1390.0,35,100,36,700
1783858630,2026-07-12 08:17:10 AM,-1390.0,34,75,36,700
1783858630,2026-07-12 08:17:10 AM,-1390.0,34,175,36,700
1783858630,2026-07-12 08:17:10 AM,-1390.0,34,250,36,700
1783858630,2026-07-12 08:17:10 AM,-1390.0,34,150,36,700
1783858630,2026-07-12 08:17:10 AM,-1390.0,35,100,36,700
1783858632,2026-07-12 08:17:12 AM,-1392.0,34,1350,36,700
1783858632,2026-07-12 08:17:12 AM,-1392.0,34,150,36,700
1783858632,2026-07-12 08:17:12 AM,-1392.0,35,100,36,700
1783858633,2026-07-12 08:17:13 AM,-1393.0,35,200,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,125,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,25,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,175,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,250,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,150,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,100,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,125,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,25,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,175,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,250,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,150,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,100,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,125,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,25,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,50,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,150,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,211,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,111,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,100,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,50,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,150,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,250,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,34,150,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,100,36,700
1783858634,2026-07-12 08:17:14 AM,-1394.0,35,200,36,700
1783858636,2026-07-12 08:17:16 AM,-1396.0,35,250,36,700
1783858651,2026-07-12 08:17:31 AM,-1411.0,35,250,36,687
1783858651,2026-07-12 08:17:31 AM,-1411.0,35,250,36,662
1783858651,2026-07-12 08:17:31 AM,-1411.0,35,250,36,476
1783858651,2026-07-12 08:17:31 AM,-1411.0,35,250,36,251
1783858651,2026-07-12 08:17:31 AM,-1411.0,35,250,36,201
1783858651,2026-07-12 08:17:31 AM,-1411.0,35,250,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,35,175,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,35,75,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,35,50,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,33,25,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,32,125,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,34,50,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,32,125,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,33,50,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,33,75,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,33,25,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,34,50,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,34,75,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,34,25,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,35,50,36,221
1783858654,2026-07-12 08:17:34 AM,-1414.0,35,75,36,221
1783858655,2026-07-12 08:17:35 AM,-1415.0,35,75,36,396
1783858662,2026-07-12 08:17:42 AM,-1422.0,35,100,36,396
1783858662,2026-07-12 08:17:42 AM,-1422.0,35,100,36,196
1783858662,2026-07-12 08:17:42 AM,-1422.0,35,75,36,196
1783858662,2026-07-12 08:17:42 AM,-1422.0,35,75,36,21
1783858662,2026-07-12 08:17:42 AM,-1422.0,35,75,36,13
1783858662,2026-07-12 08:17:42 AM,-1422.0,35,75,36,2
1783858669,2026-07-12 08:17:49 AM,-1429.0,34,50,35,600
1783858669,2026-07-12 08:17:49 AM,-1429.0,33,100,35,600
1783858669,2026-07-12 08:17:49 AM,-1429.0,33,150,35,600
1783858669,2026-07-12 08:17:49 AM,-1429.0,33,50,35,600
1783858669,2026-07-12 08:17:49 AM,-1429.0,33,75,35,600
1783858669,2026-07-12 08:17:49 AM,-1429.0,33,75,35,875
1783858669,2026-07-12 08:17:49 AM,-1429.0,33,25,35,875
1783858669,2026-07-12 08:17:49 AM,-1429.0,34,50,35,875
1783858671,2026-07-12 08:17:51 AM,-1431.0,34,50,35,1475
1783858671,2026-07-12 08:17:51 AM,-1431.0,34,50,35,1675
1783858671,2026-07-12 08:17:51 AM,-1431.0,33,25,35,1675
1783858671,2026-07-12 08:17:51 AM,-1431.0,33,25,35,2875
1783858671,2026-07-12 08:17:51 AM,-1431.0,33,25,35,2975
1783858671,2026-07-12 08:17:51 AM,-1431.0,33,25,35,3025
1783858671,2026-07-12 08:17:51 AM,-1431.0,31,75,35,3025
1783858671,2026-07-12 08:17:51 AM,-1431.0,31,75,35,3050
1783858672,2026-07-12 08:17:52 AM,-1432.0,31,25,35,3050
1783858672,2026-07-12 08:17:52 AM,-1432.0,32,50,35,3050
1783858672,2026-07-12 08:17:52 AM,-1432.0,32,75,35,3050
1783858673,2026-07-12 08:17:53 AM,-1433.0,32,75,34,1200
1783858673,2026-07-12 08:17:53 AM,-1433.0,32,75,34,1700
1783858673,2026-07-12 08:17:53 AM,-1433.0,32,100,34,1700
1783858673,2026-07-12 08:17:53 AM,-1433.0,32,200,34,1700
1783858673,2026-07-12 08:17:53 AM,-1433.0,32,175,34,1700
1783858673,2026-07-12 08:17:53 AM,-1433.0,32,75,34,1700
1783858676,2026-07-12 08:17:56 AM,-1436.0,32,75,34,500
1783858677,2026-07-12 08:17:57 AM,-1437.0,32,75,35,3000
1783858683,2026-07-12 08:18:03 AM,-1443.0,32,75,35,2900
1783858684,2026-07-12 08:18:04 AM,-1444.0,32,175,35,2900
1783858684,2026-07-12 08:18:04 AM,-1444.0,32,125,35,2900
1783858684,2026-07-12 08:18:04 AM,-1444.0,33,50,35,2900
1783858685,2026-07-12 08:18:05 AM,-1445.0,33,75,35,2900
1783858692,2026-07-12 08:18:12 AM,-1452.0,33,75,35,4100
1783858692,2026-07-12 08:18:12 AM,-1452.0,33,75,35,2900
1783858692,2026-07-12 08:18:12 AM,-1452.0,33,75,35,4100
1783858692,2026-07-12 08:18:12 AM,-1452.0,33,75,35,2900
1783858693,2026-07-12 08:18:13 AM,-1453.0,33,75,35,4100
1783858693,2026-07-12 08:18:13 AM,-1453.0,33,75,35,2900
1783858693,2026-07-12 08:18:13 AM,-1453.0,33,75,35,1700
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,1100
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,1075
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,875
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,825
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,938
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,913
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,50,35,913
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,50,35,800
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,800
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,825
1783858704,2026-07-12 08:18:24 AM,-1464.0,33,75,35,800
1783858705,2026-07-12 08:18:25 AM,-1465.0,33,50,35,800
1783858705,2026-07-12 08:18:25 AM,-1465.0,33,50,35,825
1783858705,2026-07-12 08:18:25 AM,-1465.0,33,75,35,825
1783858705,2026-07-12 08:18:25 AM,-1465.0,33,50,35,825
1783858705,2026-07-12 08:18:25 AM,-1465.0,33,75,35,825
1783858705,2026-07-12 08:18:25 AM,-1465.0,33,50,35,825
1783858705,2026-07-12 08:18:25 AM,-1465.0,33,75,35,825
1783858706,2026-07-12 08:18:26 AM,-1466.0,33,50,35,825
1783858706,2026-07-12 08:18:26 AM,-1466.0,33,75,35,825
1783858706,2026-07-12 08:18:26 AM,-1466.0,33,50,35,825
1783858707,2026-07-12 08:18:27 AM,-1467.0,33,75,35,825
1783858708,2026-07-12 08:18:28 AM,-1468.0,33,50,35,825
1783858708,2026-07-12 08:18:28 AM,-1468.0,33,50,35,936
1783858708,2026-07-12 08:18:28 AM,-1468.0,33,50,35,911
1783858708,2026-07-12 08:18:28 AM,-1468.0,33,50,35,800
1783858708,2026-07-12 08:18:28 AM,-1468.0,33,50,35,825
1783858708,2026-07-12 08:18:28 AM,-1468.0,33,75,35,825
1783858709,2026-07-12 08:18:29 AM,-1469.0,33,50,35,825
1783858710,2026-07-12 08:18:30 AM,-1470.0,33,75,35,825
1783858710,2026-07-12 08:18:30 AM,-1470.0,33,75,35,225
1783858710,2026-07-12 08:18:30 AM,-1470.0,33,50,35,225
1783858710,2026-07-12 08:18:30 AM,-1470.0,33,50,35,25
1783858710,2026-07-12 08:18:30 AM,-1470.0,33,50,37,75
1783858710,2026-07-12 08:18:30 AM,-1470.0,33,50,37,50
1783858710,2026-07-12 08:18:30 AM,-1470.0,33,50,38,100
1783858711,2026-07-12 08:18:31 AM,-1471.0,33,50,37,50
1783858711,2026-07-12 08:18:31 AM,-1471.0,31,42,37,50
1783858711,2026-07-12 08:18:31 AM,-1471.0,32,50,37,50
1783858711,2026-07-12 08:18:31 AM,-1471.0,32,50,37,150
1783858711,2026-07-12 08:18:31 AM,-1471.0,32,75,37,150
1783858711,2026-07-12 08:18:31 AM,-1471.0,32,25,37,150
1783858711,2026-07-12 08:18:31 AM,-1471.0,33,50,37,150
1783858711,2026-07-12 08:18:31 AM,-1471.0,33,75,37,150
1783858718,2026-07-12 08:18:38 AM,-1478.0,28,75,29,875
1783858721,2026-07-12 08:18:41 AM,-1481.0,28,75,29,862
1783858730,2026-07-12 08:18:50 AM,-1490.0,28,25,29,862
1783858730,2026-07-12 08:18:50 AM,-1490.0,28,25,29,837
1783858730,2026-07-12 08:18:50 AM,-1490.0,28,25,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,27,25,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,25,21,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,25,46,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,25,39,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,25,32,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,26,50,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,26,75,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,26,25,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,27,50,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,27,75,29,662
1783858730,2026-07-12 08:18:50 AM,-1490.0,27,75,29,637
1783858731,2026-07-12 08:18:51 AM,-1491.0,27,75,29,662
1783858731,2026-07-12 08:18:51 AM,-1491.0,27,75,29,637
1783858731,2026-07-12 08:18:51 AM,-1491.0,27,75,29,251
1783858731,2026-07-12 08:18:51 AM,-1491.0,27,75,29,101
1783858731,2026-07-12 08:18:51 AM,-1491.0,27,75,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,27,50,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,27,73,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,27,50,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,25,42,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,25,35,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,26,50,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,26,73,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,26,50,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,25,35,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,25,28,29,1
1783858731,2026-07-12 08:18:51 AM,-1491.0,26,50,29,1
1783858767,2026-07-12 08:19:27 AM,-1527.0,23,50,24,1100
1783858772,2026-07-12 08:19:32 AM,-1532.0,22,25,24,1100
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,26,24,1100
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,26,24,925
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,26,24,949
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,76,24,949
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,76,24,925
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,76,24,900
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,76,24,924
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,76,24,849
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,76,24,1124
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,76,24,949
1783858773,2026-07-12 08:19:33 AM,-1533.0,21,76,24,849
1783858774,2026-07-12 08:19:34 AM,-1534.0,21,76,24,949
1783858774,2026-07-12 08:19:34 AM,-1534.0,21,76,24,849
1783858782,2026-07-12 08:19:42 AM,-1542.0,21,76,24,825
1783858782,2026-07-12 08:19:42 AM,-1542.0,21,76,24,225
1783858782,2026-07-12 08:19:42 AM,-1542.0,21,76,25,225
1783858782,2026-07-12 08:19:42 AM,-1542.0,21,76,29,24
1783858782,2026-07-12 08:19:42 AM,-1542.0,21,76,29,124
1783858782,2026-07-12 08:19:42 AM,-1542.0,21,76,28,50
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,76,28,250
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,76,28,350
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,51,28,350
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,51,28,300
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,1,28,300
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,1,28,350
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,1,27,50
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,1,27,74
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,24,27,74
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,24,27,124
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,49,27,124
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,49,27,224
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,26,27,224
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,76,27,224
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,76,27,124
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,51,27,124
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,1,27,124
1783858783,2026-07-12 08:19:43 AM,-1543.0,21,51,27,124
1783858796,2026-07-12 08:19:56 AM,-1556.0,21,50,27,124
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,29,27,124
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,29,26,600
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,29,25,600
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,29,24,600
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,29,24,624
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,1,24,624
1783858796,2026-07-12 08:19:56 AM,-1556.0,21,50,24,624
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,1,24,624
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,1,24,702
1783858796,2026-07-12 08:19:56 AM,-1556.0,20,3,24,702
1783858797,2026-07-12 08:19:57 AM,-1557.0,20,3,24,977
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,3,23,12
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,3,23,36
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,3,23,211
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,3,23,261
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,1,23,261
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,1,23,286
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,1,23,364
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,1,22,50
1783858798,2026-07-12 08:19:58 AM,-1558.0,20,1,22,1250
